1.816259099999999904e+01
2.514880699999999791e+01
3.213502299999999678e+01
4.569222442282893759e+00
1.155543844228289352e+01
1.854165444228289417e+01
2.552787044228289304e+01
3.251408644228289546e+01
3.950030244228289433e+01
4.648651844228289320e+01
5.347273444228289208e+01
6.045895044228289095e+01
1.792674828195191239e+01
2.491296428195191126e+01
3.189918028195191013e+01
4.333379724234807107e+00
1.131959572423480687e+01
1.830581172423480751e+01
2.529202772423480639e+01
3.227824372423480526e+01
3.926445972423480413e+01
4.625067572423480300e+01
5.323689172423480187e+01
6.022310772423480074e+01
6.720932372423480672e+01
7.419553972423480559e+01
8.118175572423480446e+01
4.097537006186723119e+00
1.108375300618672199e+01
1.806996900618672086e+01
2.505618500618671973e+01
3.204240100618672216e+01
3.902861700618672103e+01
4.601483300618671990e+01
5.300104900618671877e+01
5.998726500618671764e+01
6.697348100618671651e+01
7.395969700618671538e+01
8.094591300618671426e+01
5.338011244846961034e+01
6.036632844846960921e+01
6.735254444846961519e+01
2.482034228813863663e+01
3.180655828813863550e+01
3.879277428813863793e+01
4.577899028813863680e+01
5.276520628813863567e+01
5.975142228813863454e+01
6.673763828813864052e+01
7.372385428813863939e+01
8.071007028813863826e+01
5.314426973042153435e+01
6.013048573042153322e+01
6.711670173042153920e+01
7.410291773042153807e+01
8.108913373042153694e+01
8.807534973042153581e+01
4.554314757009055370e+01
5.252936357009055257e+01
5.951557957009055144e+01
6.650179557009055031e+01
7.348801157009054918e+01
8.047422757009054806e+01
5.290842701237344414e+01
5.989464301237344301e+01
6.688085901237344899e+01
7.386707501237344786e+01
8.085329101237344673e+01
8.783950701237344560e+01
9.482572301237344448e+01
1.018119390123734433e+02
1.087981550123734422e+02
6.626595285204246011e+01
7.325216885204245898e+01
8.023838485204245785e+01
5.267258429432535394e+01
5.965880029432535281e+01
6.664501629432535879e+01
7.363123229432535766e+01
8.061744829432535653e+01
8.760366429432535540e+01
9.458988029432535427e+01
1.015760962943253531e+02
1.085623122943253520e+02
1.155485282943253509e+02
1.225347442943253498e+02
1.295209602943253628e+02
5.243674157627727084e+01
5.942295757627726971e+01
6.640917357627726858e+01
7.339538957627726745e+01
8.038160557627726632e+01
8.736782157627726519e+01
9.435403757627726407e+01
1.013402535762772629e+02
1.083264695762772618e+02
1.153126855762772607e+02
1.222989015762772596e+02
1.292851175762772584e+02
1.017193170185601474e+02
1.087055330185601463e+02
1.156917490185601451e+02
7.315954685822916304e+01
8.014576285822916191e+01
8.713197885822916078e+01
9.411819485822915965e+01
1.011044108582291585e+02
1.080906268582291574e+02
1.150768428582291563e+02
1.220630588582291551e+02
1.290492748582291540e+02
1.014834743005120430e+02
1.084696903005120419e+02
1.154559063005120407e+02
1.224421223005120396e+02
1.294283383005120527e+02
1.364145543005120658e+02
9.388235214018108366e+01
1.008685681401810825e+02
1.078547841401810814e+02
1.148410001401810803e+02
1.218272161401810791e+02
1.288134321401810780e+02
1.012476315824639670e+02
1.082338475824639659e+02
1.152200635824639647e+02
1.222062795824639636e+02
1.291924955824639767e+02
1.361787115824639898e+02
1.431649275824640029e+02
1.501511435824640159e+02
1.571373595824640290e+02
1.146051574221330469e+02
1.215913734221330458e+02
1.285775894221330589e+02
1.010117888644159478e+02
1.079980048644159467e+02
1.149842208644159456e+02
1.219704368644159445e+02
1.289566528644159575e+02
1.359428688644159706e+02
1.429290848644159837e+02
1.499153008644159968e+02
1.569015168644160099e+02
1.638877328644160229e+02
1.708739488644160360e+02
1.778601648644160491e+02
1.007759461463679571e+02
1.077621621463679560e+02
1.147483781463679549e+02
1.217345941463679537e+02
1.287208101463679668e+02
1.357070261463679799e+02
1.426932421463679930e+02
1.496794581463680061e+02
1.566656741463680191e+02
1.636518901463680322e+02
1.706381061463680453e+02
1.776243221463680584e+02
1.500585215886509616e+02
1.570447375886509747e+02
1.640309535886509877e+02
1.214987514283200056e+02
1.284849674283200045e+02
1.354711834283200176e+02
1.424573994283200307e+02
1.494436154283200437e+02
1.564298314283200568e+02
1.634160474283200699e+02
1.704022634283200830e+02
1.773884794283200961e+02
1.498226788706029993e+02
1.568088948706030124e+02
1.637951108706030254e+02
1.707813268706030385e+02
1.777675428706030516e+02
1.847537588706030647e+02
1.422215567102720968e+02
1.492077727102721099e+02
1.561939887102721229e+02
1.631802047102721360e+02
1.701664207102721491e+02
1.771526367102721622e+02
1.495868361525550654e+02
1.565730521525550785e+02
1.635592681525550915e+02
1.705454841525551046e+02
1.775317001525551177e+02
1.845179161525551308e+02
1.915041321525551439e+02
1.984903481525551570e+02
2.054765641525551700e+02
1.629443619922242021e+02
1.699305779922242152e+02
1.769167939922242283e+02
1.493509934345071315e+02
1.563372094345071446e+02
1.633234254345071577e+02
1.703096414345071707e+02
1.772958574345071838e+02
1.842820734345071969e+02
