1.642228937465905005e+02
3.172694124931809938e+02
4.409292582104533835e+02
5.259177563412631571e+02
5.620723797705812785e+02
6.859504910878536066e+02
7.804419293758079448e+02
7.874281453758079579e+02
7.944143613758079709e+02
7.972812463470623925e+02
8.042674623470624056e+02
8.112536783470624187e+02
7.728408072154770707e+02
7.798270232154770838e+02
9.037051345327495255e+02
9.595252252342411339e+02
9.665114412342411470e+02
9.734976572342411600e+02
9.804838732342411731e+02
9.874700892342411862e+02
9.944563052342411993e+02
9.973231902054956208e+02
1.004309406205495634e+03
1.011295622205495647e+03
1.018281838205495660e+03
1.025268054205495673e+03
1.032254270205495686e+03
9.551700514874476085e+02
9.621562674874476215e+02
9.691424834874476346e+02
9.761286994874476477e+02
9.831149154874476608e+02
9.901011314874476739e+02
9.929680164587020954e+02
9.999542324587021085e+02
1.006940448458702122e+03
1.013926664458702135e+03
1.020912880458702148e+03
1.027899096458702161e+03
9.962139648722394440e+02
1.003200180872239457e+03
1.010186396872239470e+03
9.717735257406541223e+02
9.787597417406541354e+02
9.857459577406541484e+02
9.886128427119085700e+02
9.955990587119085831e+02
1.002585274711908596e+03
1.009571490711908609e+03
1.016557706711908622e+03
1.023543922711908635e+03
9.918587911254459186e+02
9.988450071254459317e+02
1.005831223125445945e+03
1.012817439125445958e+03
1.019803655125445971e+03
1.026789871125445870e+03
9.842576689651148172e+02
9.912438849651148303e+02
9.982301009651148433e+02
1.005216316965114856e+03
1.012202532965114870e+03
1.019188748965114883e+03
9.875036173786521658e+02
9.944898333786521789e+02
1.001476049378652192e+03
1.008462265378652205e+03
1.015448481378652218e+03
1.022434697378652231e+03
1.025301582349906539e+03
1.032287798349906552e+03
1.039274014349906565e+03
1.000861143218321104e+03
1.007847359218321117e+03
1.014833575218321130e+03
9.831484436318584130e+02
9.901346596318584261e+02
9.971208756318584392e+02
1.004107091631858452e+03
1.011093307631858465e+03
1.018079523631858478e+03
1.020946408603112786e+03
1.027932624603112799e+03
1.034918840603112812e+03
1.041905056603112826e+03
1.048891272603112839e+03
1.055877488603112852e+03
9.787932698850647739e+02
9.857794858850647870e+02
9.927657018850648001e+02
9.997519178850648132e+02
1.006738133885064826e+03
1.013724349885064839e+03
1.016591234856319261e+03
1.023577450856319274e+03
1.030563666856319287e+03
1.037549882856319300e+03
1.044536098856319313e+03
1.051522314856319326e+03
1.019837183269856610e+03
1.026823399269856509e+03
1.033809615269856522e+03
9.953967441382710604e+02
1.002382960138271073e+03
1.009369176138271087e+03
1.012236061109525508e+03
1.019222277109525521e+03
1.026208493109525534e+03
1.033194709109525547e+03
1.040180925109525560e+03
1.047167141109525573e+03
1.015482009523062857e+03
1.022468225523062870e+03
1.029454441523062769e+03
1.036440657523062782e+03
1.043426873523062795e+03
1.050413089523062808e+03
1.007880887362731755e+03
1.014867103362731768e+03
1.021853319362731781e+03
1.028839535362731795e+03
1.035825751362731808e+03
1.042811967362731821e+03
1.011126835776269104e+03
1.018113051776269117e+03
1.025099267776269016e+03
1.032085483776269029e+03
1.039071699776269043e+03
1.046057915776269056e+03
1.048924800747523477e+03
1.055911016747523490e+03
1.062897232747523503e+03
1.024484361615938042e+03
1.031470577615938055e+03
1.038456793615938068e+03
1.006771662029475351e+03
1.013757878029475364e+03
1.020744094029475377e+03
1.027730310029475277e+03
1.034716526029475290e+03
1.041702742029475303e+03
1.044569627000729724e+03
1.051555843000729737e+03
1.058542059000729751e+03
1.065528275000729764e+03
1.072514491000729777e+03
1.079500707000729790e+03
1.002416488282681712e+03
1.009402704282681725e+03
1.016388920282681738e+03
1.023375136282681751e+03
1.030361352282681764e+03
1.037347568282681777e+03
1.040214453253936199e+03
1.047200669253936212e+03
1.054186885253936225e+03
1.061173101253936238e+03
1.068159317253936251e+03
1.075145533253936264e+03
1.043460401667473661e+03
1.050446617667473674e+03
1.057432833667473687e+03
1.019019962535888226e+03
1.026006178535888239e+03
1.032992394535888252e+03
1.035859279507142674e+03
1.042845495507142687e+03
1.049831711507142700e+03
1.056817927507142713e+03
1.063804143507142726e+03
1.070790359507142739e+03
1.039105227920680136e+03
1.046091443920680149e+03
1.053077659920680162e+03
1.060063875920680175e+03
1.067050091920680188e+03
1.074036307920680201e+03
1.031504105760349148e+03
1.038490321760349161e+03
1.045476537760349174e+03
1.052462753760349187e+03
1.059448969760349200e+03
1.066435185760349214e+03
1.034750054173886610e+03
1.041736270173886624e+03
1.048722486173886637e+03
1.055708702173886650e+03
1.062694918173886663e+03
1.069681134173886676e+03
1.072548019145141097e+03
1.079534235145141110e+03
1.086520451145141124e+03
1.048107580013555662e+03
1.055093796013555675e+03
1.062080012013555688e+03
1.030394880427093085e+03
1.037381096427093098e+03
1.044367312427093111e+03
1.051353528427093124e+03
1.058339744427093137e+03
1.065325960427093150e+03
